29068,644.43,253.495454095873,146.254630875615,1.73324736849846,0.816778272464281,29384,192.38120252863,0.768994708994709,0.989245848080588,0.879576293955411,0.75891381648158,0.00872077384394773,0.00178445099088167,0.575950180846638,0.998264135338645
29162,629.597,220.934757088564,169.334272627159,1.3047255801253,0.642310305619404,29644,192.692012298296,0.70938237368946,0.983740385912832,0.924489258922807,0.872167036266971,0.00757611813622401,0.00270411510702778,0.760675339150712,0.992472573160418
29293,636.476,241.07482852575,155.368384379724,1.55163374767776,0.764619493013868,29669,193.124327788933,0.730134596211366,0.987326839462065,0.908677242530406,0.801097024396741,0.00822977600538524,0.00209077959058688,0.641756442497312,0.995770953968449
29451,648.274,243.127696423986,154.901309421776,1.56956514655394,0.770765332951301,29778,193.644462435659,0.778365092369902,0.989018738666129,0.88062842976373,0.796472246000168,0.00825532906943688,0.00204925847528189,0.634368038648552,0.995681963550547
29552,644.937,243.002981839007,155.222443287009,1.5655144751825,0.769399695368986,29916,193.976222836753,0.701981091738325,0.987832597940901,0.892816393342326,0.798246265822635,0.00822289462097342,0.00205945387575707,0.637197100899781,0.997541285002929
29667,662.939,254.343098340611,148.602584453834,1.71156577979724,0.811566299283127,30063,194.353280326466,0.703459559433761,0.986827661909989,0.848274394651239,0.764138211708787,0.00857326653657636,0.00180307486479907,0.583907206593503,0.999395593382437
29734,640.924,237.457965692686,159.769059294097,1.48625751908311,0.739796300137148,30046,194.572620435547,0.758597816103684,0.989615922252546,0.909599330890251,0.819398161135428,0.00798607539156138,0.00222071644411456,0.671413346472122,0.997893134606941
29860,651.293,246.633155549719,154.700723555626,1.59425987080814,0.77881772397441,30256,194.984442471167,0.760105895529987,0.986911686938128,0.88459981962281,0.790584875081243,0.00825965021934759,0.00199037736778503,0.625024444707225,0.996451390470872
29987,647.979,248.817813475969,153.697558202023,1.61887941738747,0.786405005949996,30330,195.398654621707,0.734975490196078,0.988691064952192,0.89747223370417,0.785308141294229,0.00829752270903956,0.00194665330592598,0.616708876782997,0.998377307144142
30097,644.586,242.637157475211,158.336309757768,1.53241639802274,0.757733484630564,30440,195.756712727544,0.793697257383966,0.988731931668857,0.910272316318941,0.806787858729112,0.00806183863757887,0.00210693568941223,0.650906648992705,0.997460022498455
30173,646.892,236.753708295386,162.918347547754,1.45320469952588,0.725583340422824,30612,196.003716248683,0.828678146713905,0.985659218607082,0.906076352780372,0.827880237483495,0.00784654188497618,0.00227367361697532,0.685385687615728,0.996005702230954
30314,647.757,247.579465276048,156.098350739121,1.58604792493814,0.776190896260513,30631,196.461150253941,0.701080043479266,0.98965100714962,0.907880902089425,0.793527645901043,0.00816716584007548,0.00199755793716825,0.62968612480925,0.998712371616049
30419,658.305,249.334028406234,156.321503300059,1.59500787251027,0.779054543675766,30880,196.801101905703,0.777522173657439,0.985071243523316,0.882064796371399,0.789307031870754,0.0081966543412418,0.00196245755038071,0.623005590560619,0.993698821562099
30493,646.415,236.638315175036,164.591860910101,1.4377279281403,0.71848554591258,30852,197.04033454501,0.729881755948107,0.988363801374303,0.917037650029359,0.832664542930267,0.00776041436313369,0.0023011501647498,0.693330241053271,0.996820250986535
30606,643.554,231.548300259619,168.715359861544,1.37241979894207,0.684896861118618,30975,197.40508986894,0.769381598793364,0.988087167070218,0.928637997527402,0.852543895366987,0.00756545449453111,0.00246536815565743,0.726831093527516,0.99751738324388
30708,659.27,250.650437425287,156.549390540601,1.6010949423676,0.780966767228899,31070,197.733760242725,0.69451543593803,0.98834888960412,0.887840124977426,0.788882565990591,0.00816238235721269,0.00195005172587733,0.622335702923899,0.996418546406243
30848,647.564,241.474351470643,163.1920414189,1.47969441016304,0.737071089830988,31184,198.183988949638,0.741093093093093,0.989225243714725,0.924424574747672,0.820724800553952,0.00782787705752861,0.00219085677614821,0.673589198244325,0.996706171388334
30938,649.057,243.637921900614,162.061741625331,1.50336482538783,0.746687911248163,31236,198.472882366878,0.720829450139795,0.990459725957229,0.922861275861909,0.814622292041381,0.00787503787900364,0.0021392304683565,0.663609478690754,0.997647148057636
31040,661.234,248.629077707357,159.508356054741,1.55872133508811,0.767079970785203,31424,198.79978739571,0.74699781002575,0.987780040733198,0.892115784746527,0.799583818710468,0.00800995740036587,0.00201960276090089,0.639334283143614,0.996543987389217
31214,657.852,250.704579861489,158.873162636354,1.5780171786177,0.773573439051216,31547,199.356211715019,0.801283532280837,0.989444321171585,0.906364509073046,0.795183764992089,0.0080317991882325,0.00198090032352416,0.632317220106994,0.997807435664622
31309,654.684,246.577038110899,162.16913064873,1.5204930625484,0.753296210890937,31621,199.659352162911,0.815465958222639,0.990133139369406,0.917942771382832,0.80972402658642,0.00787559609412308,0.00208838854326213,0.655652999231326,0.996915836770283
31412,655.388,247.195803890284,162.151987567997,1.52446977430126,0.754790632835078,31771,199.987501057493,0.798069105691057,0.98870038714551,0.918985125880243,0.809024659440644,0.0078694703899874,0.00207956407166982,0.65452089958305,0.997797328062828
31511,652.328,243.979013476379,164.680330006327,1.48153099685314,0.737838366492815,31768,200.302399621546,0.802153603339867,0.991910098212037,0.930550633830817,0.820982086809443,0.00774266172055405,0.00216972539927602,0.674011586861988,0.99856905817421
31612,665.691,239.956961812269,168.236397137892,1.42630825371036,0.713052427868199,32011,200.623150429276,0.800141743444366,0.987535534659961,0.896430173803191,0.836079724105833,0.007590692199553,0.00228797834498896,0.699029305060886,0.997031267393758
31707,667.611,256.109457656905,158.272314231454,1.61815702828719,0.786188319370033,32127,200.924379419019,0.714282496057671,0.986926883929405,0.893959922240859,0.784525418378675,0.00807737905373907,0.0018874623755308,0.615480132082235,0.995943501499995
31838,658.144,234.440436939154,173.379378639522,1.35218178066369,0.673106529391454,32239,201.339019132602,0.7412460420935,0.98756164893452,0.92366351598735,0.858806704855514,0.00736354158361561,0.00247086041666023,0.737548956304786,0.997300261062854
31947,659.25,247.190447567718,164.764857179273,1.50026195998071,0.745460093126148,32265,201.683374960987,0.780413328121946,0.990144119014412,0.923718557845526,0.815902786476959,0.00773751674860606,0.00211512008937189,0.665697356980866,0.998720421538091
32038,675.473,239.963049057388,170.613835750589,1.40646887165808,0.703191553395639,32573,201.970414997408,0.747259411298223,0.983575353820649,0.882387348994238,0.841672981697721,0.00748995096627091,0.00231863443913175,0.708413408119932,0.996361406785896
32147,671.343,253.992245950529,161.386827934654,1.57381026197114,0.772182663104914,32469,202.313696136968,0.710823659480376,0.990082848255259,0.896316485688342,0.79653493113476,0.0079009626388319,0.00196190997404237,0.634467896517856,0.998532086431047
32269,672.442,241.488028792389,170.842662903391,1.4135112663805,0.706755284084529,32717,202.697229554474,0.709146448663854,0.986306812971849,0.896779575987535,0.839367609931238,0.00748359195489135,0.00229138828088914,0.70453798460168,0.995872378827482
32408,674.039,257.055503311431,161.026214409956,1.59635811009625,0.779481009057399,32781,203.13332362214,0.70891392321995,0.988621457551631,0.896379762588998,0.790231374179288,0.00793185334829149,0.0019079698682012,0.624465624737285,0.996870764525688
32593,667.619,252.509477292053,164.741497096116,1.5327618222671,0.75786011062107,32950,203.712288489313,0.7458352402746,0.989165402124431,0.918918139944634,0.806751060094663,0.00774735302954786,0.00202437650388397,0.650847272963862,0.997593852125661
32708,680.721,259.802147649257,161.042335070042,1.61325372943866,0.784708235725652,33247,204.071357689407,0.698888888888889,0.983788010948356,0.887003954057627,0.785487570198654,0.00794307654547073,0.00186520159672377,0.616990722936586,0.995362584806505
32807,660.821,236.44647832407,176.98439878972,1.33597356569829,0.6631146934318,33156,204.379964145526,0.766089108910891,0.989474001688985,0.944079812264997,0.864381510751054,0.00720719597415399,0.00248180679217967,0.747155396128274,0.998179858696208
32942,674.93,247.096035126544,169.976520458324,1.45370686763252,0.72580870670279,33368,204.800041705723,0.778549820381925,0.987233277391513,0.908745685141535,0.828827713082645,0.00750094211421724,0.00218349716506102,0.686955377973807,0.998631750717614
33077,686.259,259.584413812044,163.051013685117,1.59204415811454,0.778113837390277,33560,205.219259381777,0.750045351473923,0.985607866507747,0.8825917653091,0.790568495111456,0.00784788263179985,0.00189099454209904,0.624998545462791,0.995025283134121
33176,673.911,249.38960531276,169.87422146604,1.46808387500169,0.732134595419661,33512,205.526142220725,0.814174928830863,0.989973740749582,0.917970650013555,0.824116714740274,0.00751716919799734,0.00213889260352785,0.679168359514303,0.997076117014299
33257,699.209,257.902190295509,164.442666674842,1.56834108513619,0.770354024944879,33814,205.776887767449,0.776307189542484,0.983527532974508,0.854828346086418,0.797887321281243,0.00775482425641246,0.00193873289396902,0.636624177461357,0.998443853303676
33380,667.768,246.937844742558,172.400559387185,1.43234944028212,0.715947952756724,33734,206.157066343261,0.795367899351887,0.989506136242367,0.940686669005301,0.834854076572134,0.00739777845244331,0.00221678397016231,0.69698132916911,0.998320816722461
33485,680.024,254.930751314138,167.717359050804,1.52000217960096,0.75311071996836,33825,206.481055197461,0.780991253644315,0.989948263118995,0.909937757632534,0.809949580947279,0.00761328210584255,0.00202108056370114,0.656018323676673,0.997149281846709
33647,679.982,251.691286985754,170.974041632802,1.47210234128001,0.733860135344485,34049,206.979928886122,0.770677294486818,0.988193485858615,0.914452979182506,0.822356353153524,0.00748034852990621,0.00211028836156544,0.676269971571963,0.995538608488452
33728,690.089,263.926997117406,163.261802199528,1.61658755178294,0.785716333687701,34213,207.228915368555,0.781464318813716,0.985824101949551,0.890000485552986,0.785175134154125,0.00782516001889843,0.00183459049731626,0.616499991293948,0.996626211600088
33832,688.855,252.136478550306,171.156788534443,1.47313162807777,0.734299195370642,34260,207.548163753573,0.77238482261084,0.987507297139521,0.895946146868029,0.823158017225036,0.00745260340950303,0.00211067138909888,0.677589121321853,0.998177965460647
33952,682.496,254.47485961053,170.342058613962,1.49390503837478,0.7429142565665,34261,207.915918156471,0.787384044526902,0.990980998803304,0.915956830137766,0.817039130995821,0.00749513606298686,0.00206030118294856,0.667552941578406,0.997260702805885
34103,679.813,251.751571982132,172.856222631636,1.45642180622346,0.727021897740012,34433,208.377753596931,0.748858146684234,0.990416170534081,0.927306957915291,0.827711827005873,0.00738209459525941,0.00213735180307209,0.6851068685654,0.997804582972121
34278,680.215,249.9911930105,175.046701433083,1.42813998186688,0.713935496684062,34637,208.911716077466,0.752007371330788,0.989635361030112,0.930964089501338,0.835676303479585,0.00729305073255441,0.00219402386477336,0.698354884197304,0.997348531654187
34413,692.24,260.367766489704,169.138653629744,1.53937471359839,0.760263845802211,34875,209.322699325637,0.801812716978494,0.986752688172043,0.902441413494042,0.80395012849609,0.00756597118791456,0.00194966897882958,0.64633580910888,0.994953001035366
34531,687.091,257.254341914081,172.298254344654,1.49307573017824,0.742579084344309,34931,209.681269357208,0.698781771086288,0.988548853453952,0.919158694712256,0.815073781834314,0.00744995343065886,0.00202824780684723,0.664345269833691,0.9919177988474
34664,711.185,274.421615705528,161.373960089913,1.70053220205185,0.808823706131303,35096,210.084686683013,0.802407407407407,0.987690904946433,0.861238357112085,0.765554441266928,0.00791661711589914,0.00167735012371379,0.586073602543519,0.996637033897791
34796,689.824,253.173453863134,175.164142895813,1.44534977123554,0.722018212258208,35147,210.48430630003,0.776349843819723,0.990013372407318,0.918888012926583,0.831383792764538,0.00727593556337319,0.00214424705828014,0.691199010871548,0.999024332241426
34874,717.294,277.507620237631,162.015475494458,1.71284637711738,0.811880593591246,35671,210.720088940504,0.673100306884638,0.977656920187267,0.851759980434759,0.759330820393559,0.00795743591895482,0.00163183793076906,0.576583294799556,0.98759860760382
35008,700.041,259.077989061142,172.432310211239,1.50249097018858,0.746343096146386,35424,211.124536665184,0.704669887278583,0.988256549232159,0.897697904283163,0.814907269545613,0.00740053670764232,0.00201314820410161,0.664073857958287,0.997764975120617
35147,681.174,248.454284127338,180.477447511733,1.37665003330228,0.687271086161528,35399,211.543258646563,0.781044444444444,0.992881154834882,0.951879556778975,0.85143735552631,0.00706900401534522,0.00229165265370179,0.724945570385635,0.997996343613726
35282,703.49,270.488070269027,166.369673079418,1.62582558024206,0.788470847210465,35664,211.949139222942,0.693067750996916,0.989288918797667,0.895874557320524,0.783580359060337,0.00766646080916691,0.00178282554834643,0.613998179105127,0.998253945811161
35414,697.42,258.954689255487,174.690770097605,1.48236045390836,0.738183696426234,35770,212.345250093453,0.701267326732673,0.990047525859659,0.914947241054673,0.820009286968159,0.00731221238085183,0.00203940576925498,0.672415230714029,0.996761746616142
35554,704.375,261.722637934622,173.377499023562,1.50955365839632,0.7491083707316,35942,212.764561836585,0.714653266331658,0.989204830003895,0.900513992284792,0.812939085115492,0.00736127124752833,0.00198319126640377,0.660869956108413,0.99761865996767
35714,734.051,265.119658603258,172.015032433855,1.54125866124639,0.760941614041782,36462,213.242765646743,0.774673549954449,0.97948549174483,0.832905805156722,0.804326494572975,0.00742340982816986,0.0019165171009826,0.646941109872049,0.997103588906648
35858,714.124,276.128760216705,166.154469523799,1.66187982187956,0.79870090765872,36348,213.672234029397,0.703718967716613,0.986519203257401,0.883585680586048,0.773813759427696,0.00770061799923879,0.00170314307860962,0.598787734279625,0.995113253188289
36021,718.049,268.288112597493,171.311329393939,1.56608505430806,0.769592848039718,36571,214.157329178586,0.777386912983425,0.984960761258921,0.87792510042242,0.798236370240831,0.00744810284549271,0.00186531195924316,0.637181302775257,0.997880115160867
36163,701.644,256.973991067423,179.32662872994,1.43299404493026,0.716254063876552,36488,214.579033589626,0.730506625727214,0.991092962069721,0.923082853433366,0.83502237988484,0.00710599206557596,0.0021310662078468,0.697262374908543,0.99917283099787
36292,707.3,263.729390984777,175.674694530715,1.50123722536866,0.745847048692756,36678,214.961414113158,0.759119812583668,0.989475980151589,0.911619171865688,0.815083268916227,0.00726687399384925,0.00197849659214633,0.664360735267163,0.997363066856356
36519,708.986,270.097200532265,172.615976514016,1.56472886222286,0.769133323992128,36839,215.632638842508,0.795205121505095,0.991313553570944,0.912963514512249,0.798351994828427,0.00739607329149937,0.00185335505992382,0.637365907646529,0.997304831491396
36684,717.317,275.036248015043,170.285026470263,1.61515227566455,0.785283251451138,37121,216.119225102869,0.706167706167706,0.988227687831686,0.895909830183652,0.785784516268737,0.00749744433581516,0.00176322153030627,0.617457306007693,0.99728757292403
36876,707.667,261.01947615958,180.56242427864,1.4455913360843,0.722128982864374,37270,216.68405906216,0.716136173848873,0.98942849476791,0.92532816700646,0.83014517633039,0.00707830231477329,0.00207360038611597,0.689141013784615,0.99621627886739
37062,713.386,265.690992395055,178.007611653111,1.49258219874786,0.742379282083023,37449,217.229841428324,0.785711257154971,0.989665945686133,0.915144241723455,0.817603334874542,0.00716882500661203,0.00197605195415039,0.668475213197972,0.997754203523474
37216,729.942,288.945202724321,164.976570549651,1.75143174428735,0.820976874230788,37630,217.680690225072,0.822616653035963,0.988998139782089,0.877733856885523,0.75336322656569,0.00776400480235171,0.00154270621048076,0.567556151141468,0.994035859774718
37401,718.286,272.915291459609,174.902197462296,1.56038800780901,0.76765256381811,37686,218.221062715403,0.699031848086124,0.992437509950645,0.910957833382348,0.799592655832182,0.00729700519931577,0.00183992281425971,0.639348415260763,0.997631599984588
37570,725.385,271.302961176266,176.47001066021,1.53738847842342,0.759545919989598,37928,218.713533407743,0.792198207696363,0.990561063066864,0.897250931089986,0.806159772305783,0.00722126593495518,0.00188138463632025,0.649893578484111,0.999138899762842
37767,719.583,271.542940702606,177.632889377611,1.52867490729919,0.756355051094439,38093,219.286200856353,0.721102073547944,0.991441997217336,0.916559288453811,0.80755625717597,0.007189952622729,0.00188623994407206,0.652147108504062,0.99692092063788
37912,723.057,275.39419820272,175.777009701177,1.56672478767783,0.76980910240751,38295,219.70675369683,0.723539066376579,0.98999869434652,0.911258284963229,0.797790059233935,0.00726403772427516,0.0018151492301727,0.636468978612486,0.997171725380172
38085,738.65,282.294253890844,172.191645888635,1.63941898826739,0.792422816703646,38558,220.207465952539,0.772201946472019,0.987732766222314,0.877175351622228,0.780063578756682,0.00741221619773779,0.00169296447673003,0.608499186902682,0.997585121353527
38250,742.209,285.076632076235,171.651621545445,1.6607861289604,0.798402216426262,38800,220.683965403289,0.721807065217391,0.985824742268041,0.872547082941225,0.774121553899492,0.00745298384513033,0.00165099813022322,0.599264180211764,0.995249638078522
38487,732.235,281.09567228627,174.608613323934,1.60986143200611,0.783674676668009,38860,221.366597205229,0.741389274156264,0.99040144107051,0.902034101137412,0.787513359436527,0.00730365246151349,0.00173281253887363,0.620177291291005,0.998399502255407
38681,739.78,285.042709523699,173.167922897641,1.64604797906011,0.794307665230211,39107,221.923813120406,0.702499001126003,0.989106809522592,0.888182854425453,0.778563372103907,0.00736906257655437,0.00167019769608662,0.606160924381807,0.997769964563884
38897,741.924,275.309866013902,180.18044735774,1.52796749065279,0.756093003040793,39330,222.542576985986,0.790894857770277,0.988990592423087,0.887988069514428,0.808334914429652,0.00707792030269434,0.00186402091802348,0.653405333885993,0.998382108396926
39078,734.17,280.680490302564,178.028368045409,1.57660542184475,0.773108242095903,39474,223.059756408817,0.780935251798561,0.989968080255358,0.911064079817982,0.794710584153413,0.00718257050776814,0.00176724047282545,0.63156491256546,0.995728665397606
39314,734.483,274.45338636493,182.534588203279,1.50356920880818,0.746768449353849,39655,223.732294185972,0.787067067067067,0.991400832177531,0.915785158250796,0.8151923251859,0.00698105983529863,0.00190169757261308,0.664538527041995,0.999179667327083
39571,723.964,264.309044580369,190.982796360536,1.38394164090784,0.691293767291198,39867,224.46238443159,0.807670326978814,0.992575312915444,0.948752531445894,0.849242161909211,0.0066793622749076,0.00214309267065301,0.721212249564231,0.998115664104758
39778,736.286,275.137348131719,184.351570641831,1.49246001633625,0.742329778585255,40163,225.048711639226,0.786250790638836,0.99041406269452,0.92206114594,0.817950427913138,0.00691682206575793,0.00190982820196524,0.669042902523285,0.998519781229551
40098,755.262,294.881714640106,174.263164746552,1.69216320080598,0.806701191786999,40725,225.952117194751,0.689490336336749,0.984604051565377,0.883359139887456,0.766246620176225,0.00735402550351903,0.00156379270205209,0.587133882931488,0.99352635064299
40448,747.503,282.499184890932,182.873425411202,1.54477986211346,0.762200155586264,40849,226.936099167691,0.705160390516039,0.990183358221744,0.909664059700639,0.803315943213451,0.00698425595557092,0.00179409507937167,0.645316504620917,0.996871941027841
40748,760.445,294.946840192817,176.427866219648,1.67177014897191,0.8013704630443,41191,227.776129058487,0.771669349493419,0.989245223471147,0.88548364492483,0.772261635044409,0.00723831452323591,0.00158808979087194,0.596388032961464,0.997023710709052
41182,763.149,287.888962853762,182.409358164578,1.57825763848155,0.77365252228322,41640,228.985918631001,0.743934823057608,0.989000960614793,0.888584266688927,0.795396656964992,0.00699065035340105,0.00172596660661852,0.632655841911086,0.998493915026149
41574,754.002,273.506578027044,193.886906168998,1.41065007138052,0.705316011022804,41973,230.0731640866,0.743375174337517,0.990493888928597,0.918938992741964,0.841197918332518,0.00657878909960659,0.00203197557863881,0.707613937806962,0.99819565187724
41962,755.945,286.870390632657,186.588936647073,1.53744587319914,0.759566713949277,42349,231.144279133568,0.764711242323183,0.990861649625729,0.922753382288573,0.805744638280054,0.0068364327399232,0.00177745659856698,0.649224422117054,0.99814740856396
